/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_55_868.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_55_868.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_55_868.jpg, 0, 1, 0, 30.19067
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_55_974.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_55_974.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_55_974.jpg, 0, 1, 0, 30.19069
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_075.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_075.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_075.jpg, 0, 1, 0, 30.19069
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_177.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_177.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_177.jpg, 0, 1, 0, 30.19068
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_281.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_281.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_281.jpg, 0, 1, 0, 30.19066
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_384.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_384.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_384.jpg, 0, 1, 0, 30.19067
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_489.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_489.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_489.jpg, 0, 1, 0, 30.19067
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_590.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_590.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_590.jpg, 0, 1, 0, 30.19069
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_692.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_692.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_692.jpg, 0, 1, 0, 30.19066
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_794.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_794.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_794.jpg, 0, 1, 0, 30.19067
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_898.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_898.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_898.jpg, 0, 1, 0, 30.1907
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_56_999.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_56_999.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_56_999.jpg, 0, 1, 0, 30.19068
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_103.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_103.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_103.jpg, 0, 1, 0, 30.1907
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_204.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_204.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_204.jpg, 0, 1, 0, 30.19069
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_306.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_306.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_306.jpg, 0, 1, 0, 30.19068
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_406.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_406.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_406.jpg, 0, 1, 0, 30.1907
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_511.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_511.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_511.jpg, -0.08125162, 1, 0, 30.19044
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_614.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_614.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_614.jpg, 0, 1, 0, 30.19048
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_716.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_716.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_716.jpg, 0, 1, 0, 30.1906
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_818.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_818.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_818.jpg, 0, 1, 0, 30.19064
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_57_920.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_57_920.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_57_920.jpg, 0, 1, 0, 30.19062
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_023.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_023.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_023.jpg, 0, 1, 0, 30.19064
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_124.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_124.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_124.jpg, 0, 1, 0, 30.19065
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_226.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_226.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_226.jpg, 0, 1, 0, 30.19063
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_330.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_330.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_330.jpg, 0, 1, 0, 30.19064
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_431.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_431.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_431.jpg, 0, 1, 0, 30.19064
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_531.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_531.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_531.jpg, 0, 1, 0, 30.19062
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_631.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_631.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_631.jpg, 0, 1, 0, 30.19062
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_737.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_737.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_737.jpg, 0, 1, 0, 30.19061
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_842.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_842.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_842.jpg, 0, 1, 0, 30.19061
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_58_946.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_58_946.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_58_946.jpg, 0, 1, 0, 30.19062
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_047.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_047.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_047.jpg, 0, 1, 0, 30.19062
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_148.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_148.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_148.jpg, 0, 1, 0, 30.19061
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_248.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_248.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_248.jpg, 0, 1, 0, 30.19061
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_354.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_354.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_354.jpg, 0, 1, 0, 30.19063
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_459.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_459.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_459.jpg, 0, 1, 0, 30.19066
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_559.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_559.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_559.jpg, 0, 1, 0, 30.19064
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_662.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_662.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_662.jpg, 0.2814031, 1, 0, 30.17122
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_765.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_765.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_765.jpg, 0.4143419, 1, 0, 30.16348
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_867.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_867.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_867.jpg, 0.1193909, 1, 0, 30.19296
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_12_59_971.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_12_59_971.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_12_59_971.jpg, 0, 1, 0, 30.14045
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_072.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_072.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_072.jpg, 0, 1, 0, 30.19625
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_176.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_176.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_176.jpg, 0, 1, 0, 30.09848
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_277.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_277.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_277.jpg, -0.05636108, 1, 0, 30.20177
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_377.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_377.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_377.jpg, -0.3573032, 1, 0, 30.16138
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_480.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_480.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_480.jpg, -0.09305692, 1, 0, 30.19077
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_582.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_582.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_582.jpg, 0, 1, 0, 30.18926
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_687.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_687.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_687.jpg, 0, 1, 0, 30.19047
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_791.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_791.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_791.jpg, 0, 1, 0, 30.19038
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_893.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_893.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_893.jpg, 0, 1, 0, 30.19066
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_00_994.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_00_994.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_00_994.jpg, 0, 1, 0, 30.19049
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_098.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_098.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_098.jpg, 0, 1, 0, 30.19047
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_203.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_203.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_203.jpg, 0, 1, 0, 30.19049
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_305.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_305.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_305.jpg, 0, 1, 0, 30.19048
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_408.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_408.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_408.jpg, 0, 1, 0, 30.19049
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_509.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_509.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_509.jpg, 0, 1, 0, 30.19048
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_609.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_609.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_609.jpg, 0, 1, 0, 30.18998
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_714.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_714.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_714.jpg, 0, 1, 0, 30.19044
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_814.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_814.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_814.jpg, 0, 1, 0, 30.19002
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_01_914.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_01_914.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_01_914.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_016.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_016.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_016.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_122.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_122.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_122.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_225.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_225.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_225.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_326.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_326.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_326.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_430.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_430.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_430.jpg, 0, 1, 0, 30.19049
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_531.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_531.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_531.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_632.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_632.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_632.jpg, 0, 1, 0, 30.19038
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_737.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_737.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_737.jpg, 0.221181, 1, 0, 30.1769
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_838.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_838.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_838.jpg, 0.5048851, 1, 0, 30.1415
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_02_938.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_02_938.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_02_938.jpg, 0.2065319, 1, 0, 30.19258
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_042.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_042.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_042.jpg, 0, 1, 0, 30.18721
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_147.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_147.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_147.jpg, 0, 1, 0, 30.18995
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_251.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_251.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_251.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_355.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_355.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_355.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_459.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_459.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_459.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_559.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_559.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_559.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_663.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_663.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_663.jpg, 0, 1, 0, 30.19033
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_771.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_771.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_771.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_875.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_875.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_875.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_03_975.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_03_975.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_03_975.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_077.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_077.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_077.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_177.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_177.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_177.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_280.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_280.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_280.jpg, 0, 1, 0, 30.19032
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_384.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_384.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_384.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_488.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_488.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_488.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_591.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_591.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_591.jpg, 0, 1, 0, 30.19033
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_692.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_692.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_692.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_794.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_794.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_794.jpg, 0.113667, 1, 0, 30.18696
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_04_897.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_04_897.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_04_897.jpg, 0.4079729, 1, 0, 30.15364
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_004.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_004.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_004.jpg, 0.2891493, 1, 0, 30.18699
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_104.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_104.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_104.jpg, 0, 1, 0, 30.18693
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_208.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_208.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_208.jpg, 0, 1, 0, 30.18969
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_313.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_313.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_313.jpg, 0, 1, 0, 30.19024
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_414.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_414.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_414.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_517.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_517.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_517.jpg, 0, 1, 0, 30.19036
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_13_05_621.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_13_05_621.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_13_05_621.jpg, 0, 1, 0, 30.1903
